9603190,9202020
9708017,9505035
9703147,9608084
9712054,9701069
9705155,9704210
9908175,9503124
9603042,9411048
9809103,9803265
9503141,9405153
9403181,9307039
9907054,9807076
9811230,9811139
9603061,9510225
9903164,9501068
9403137,9204072
9610241,9310085
9803030,9510087
9903149,9704040
9809009,9808006
9908013,9709049
9910053,9503124
9605012,9501020
9602065,9511222
9803090,9802042
9506085,9308045
9706096,9705169
9804075,9709193
9804131,9711013
9811201,9801147
9611032,9610135
9403122,9201056
9910250,9407106
9811145,9711203
9801124,9612117
9609219,9608096
9803064,9602051
9911066,9804177
9610205,9607125
9510239,9210010
9911104,9910095
9605043,9506076
9512092,9307176
9910248,9404151
9705131,9608060
9809039,9609095
9707236,9701037
9810041,9803116
9411039,9408031
9805044,9208049
9705137,9501096
9601055,9408004
9610143,9510240
9809053,9508131
9612115,9207016
9511131,9406132
9611145,9610037
9210119,9206055
9404157,9201056
9807029,9711055
9909059,9906192
9903120,9701061
9710046,9506182
9903162,9805171
9705131,9504034
9703099,9611213
9712177,9402147
9712071,9702107
9808168,9609026
9709172,9706100
9609066,9603002
9912011,9603136
9412235,9303057
9712039,9411057
9911222,9802109
9702086,9601150
9412159,9202004
9701014,9401021
9806132,9711002
9702099,9701187
9812224,9511222
9511171,9407087
9808168,9602065
9812072,9703110
9404052,9310140
9805050,9801151
9801104,9710034
9708118,9707244
9505158,9406029
9712199,9611174
9909167,9510161
9611040,9509132
9710239,9706110
9702079,9702077
9903168,9902141
9808192,9307168
9501125,9210052
9708044,9706047
9807079,9707143
9806177,9705022
9910116,9806194
9901128,9511030
9804184,9803015
9806120,9207016
9812088,9710206
9505076,9204017
9703049,9611017
9904204,9310144
9810215,9806013
9606118,9511043
9811199,9706225
9703216,9512031
9801161,9603100
9712125,9505173
9907095,9612164
9712253,9701125
9310181,9202012
9607129,9207032
9608054,9407087
9908075,9908006
9906217,9807046
9908004,9510135
9712167,9505067
9907081,9803128
9809186,9202046
9403048,9302070
9506133,9306153
9902102,9809039
9410237,9401139
9401031,9201056
9508100,9211059
9705011,9611111
9412078,9201026
9811167,9708005
9808004,9702056
9710104,9510017
9809075,9611125
9610026,9601168
9902134,9508117
9607138,9505080
9605151,9503005
9806132,9703040
9910062,9905014
9812142,9808060
9804056,9802187
9509064,9311079
9412135,9409166
9803046,9601030
9902002,9810044
9610238,9608195
9706168,9704086
9704152,9407032
9805155,9307111
9907072,9902011
9910035,9810144
9704129,9511171
9710169,9705172
9901147,9601029
9609071,9603161
9411210,9305139
9803158,9510231
9402060,9208006
9304116,9301094
9612051,9510097
9903156,9804139
9706020,9501055
9610062,9403155
9603004,9502072
9803192,9610140
9707099,9608111
9710046,9603123
9910196,9804139
9405189,9305131
9812218,9803051
9906179,9902074
9808124,9806013
9812009,9304141
9803236,9706102
9511212,9302046
9702067,9302073
9707022,9612240
9601167,9410167
9409056,9208006
9801142,9710123
9902205,9710239
9510077,9212103
9706020,9610243
9707081,9407114
9811211,9506014
9803197,9707027
9804115,9604055
9803142,9603009
9812200,9802088
9503175,9406206
9812194,9807090
9707192,9605225
9805050,9802116
9609086,9512219
9611029,9508177
9903230,9608125
9910197,9807098
9902094,9411203
9707199,9509110
9909076,9510209
9810227,9807187
9506089,9405096
9403124,9203080
9811012,9506049
9712200,9601029
9609079,9507109
9910228,9904207
9409106,9402014
9809053,9601048
9711143,9708015
9705131,9602118
9706103,9609131
9702155,9203084
9601093,9406130
9805053,9503179
9804115,9304154
9903212,9601175
9710016,9306096
9809180,9411149
9904133,9801202
9707202,9201056
9703136,9408074
9209036,9201005
9604034,9510093
9609109,9305052
9702008,9701037
9607064,9304056
9710246,9611190
9811192,9810186
9905024,9704151
9701121,9204099
9810117,9602156
9803085,9802042
9911157,9806026
9804166,9804111
9812253,9505105
9801152,9404071
9804205,9406094
9811039,9701060
9611045,9512142
9801061,9411048
9812078,9709053
9612192,9410167
9511043,9209032
9909146,9902098
9812177,9705128
9908165,9802183
9906238,9906134
9811237,9503014
9512074,9309016
9904192,9408019
9910031,9803076
9901012,9408169
9806099,9712201
9909219,9904142
9903170,9811171
9704142,9605085
9704165,9501068
9706096,9612164
9908199,9708119
9404191,9203033
9311170,9210069
9512175,9504127
9607206,9405174
9908049,9808149
9906094,9502072
9902105,9812135
9712012,9504095
9704075,9701088
9812213,9310142
9909002,9312010
9512039,9506210
9910183,9510017
9807168,9611095
9906142,9703062
9711096,9709032
9802186,9609217
9603133,9602022
9706100,9605234
9908129,9908023
9611103,9602049
9504161,9204046
9503213,9301068
9806133,9307111
9708090,9706071
9607197,9604182
9407099,9202092
9812160,9602111
9503027,9203059
9610089,9406132
9711102,9611042
9410156,9304152
9902030,9409138
9907114,9810116
9811087,9708068
9612251,9610236
9506057,9506065
9905085,9905020
9901003,9811232
9709065,9611202
9906139,9201080
9407089,9206047
9512155,9503124
9707162,9703073
9602179,9509123
9509126,9210010
9904149,9805028
9811019,9711200
9605069,9505187
9803081,9312030
9608057,9503194
9802051,9611164
9802051,9505105
9601164,9401139
9603082,9512005
9712075,9712047
9601009,9505115
9304004,9208032
9706075,9509066
9909193,9711166
9903163,9512078
9712115,9611008
9608144,9510154
9507158,9207060
9807011,9804092
9901009,9511222
9903222,9802109
9611162,9607077
9705209,9206107
9906221,9511203
9605143,9605134
9802023,9607187
9905200,9603133
9611137,9508143
9509165,9402044
9607026,9603060
9610005,9506194
9806227,9308090
9507005,9408083
9705163,9605049
9912103,9503157
9910013,9903224
9801038,9702201
9508073,9409096
9703168,9306046
9911033,9908079
9910095,9905196
9710030,9708039
9505068,9409043
9906049,9705189
9710231,9704041
9712141,9612121
9909217,9409038
9312171,9211030
9605032,9505150
9502122,9404063
9402014,9305046
9907008,9810116
9710046,9608015
9804174,9802012
9612134,9604034
9904063,9602049
9906148,9707223
9805220,9805076
9707120,9605150
9811167,9803002
9905126,9701055
9812154,9703030
9809150,9804197
9501071,9305083
9910249,9908060
9712147,9212083
9602084,9205046
9901146,9804188
9706031,9207103
9512081,9510169
9709182,9702178
9605154,9311042
9701191,9609183
9906075,9810186
9807189,9707235
9807026,9711047
9609059,9408099
9906132,9401145
9812048,9210021
9810223,9703051
9309058,9211036
9911082,9807127
9602118,9505162
9912269,9704176
9906236,9710227
9903078,9503124
9903080,9809022
9709091,9610250
9603078,9511088
9810099,9709220
9911022,9703210
9502029,9301083
9904140,9904029
9801067,9710239
9512121,9505162
9411135,9405106
9811042,9802109
9512078,9510161
9701041,9301083
9807240,9607137
9912232,9611213
9704013,9603037
9706111,9610018
9902040,9711200
9712215,9604035
9911161,9612126
9904034,9404140
9909167,9711112
9801135,9611230
9707243,9602084
9910036,9909077
9509099,9306163
9702049,9602047
9609239,9510017
9801182,9512178
9704039,9609038
9807098,9806004
9803191,9708005
9707236,9701149
9310101,9203059
9606004,9506193
9611046,9408091
9703048,9508075
9902209,9806204
9604168,9512152
9512202,9401056
9902018,9801173
9807072,9508131
9805188,9511104
9903110,9807205
9804056,9511162
9504069,9502129
9410056,9202046
9605039,9410084
9911228,9804185
9908204,9702174
9807087,9308005
9610252,9604052
9703099,9502141
9803124,9711010
9410008,9307123
9804060,9803076
9402114,9204060
9806037,9402029
9710098,9605069
9807233,9803237
9510155,9411021
9801196,9607074
9712046,9702174
9311067,9306153
9609137,9203047
9808006,9711200
9903124,9707126
9905183,9905091
9908209,9607185
9912157,9712230
9901002,9610172
9611215,9603127
9609080,9308057
9612077,9512059
9811240,9606122
9803185,9611123
9712253,9708005
9807171,9701166
9707198,9606167
9901088,9805154
9901109,9305131
9908114,9902046
9905071,9512062
9704130,9608107
9811004,9511164
9903068,9510204
9604179,9511053
9609094,9605216
9904051,9803002
9611224,9209005
9903113,9709116
9803263,9802195
9603129,9411048
9608084,9601115
9608015,9506113
9604165,9403019
9806123,9701019
9906160,9507090
9406067,9209023
9911019,9302099
9609095,9510017
9703214,9607185
9811119,9608046
9305114,9211034
9702155,9409110
9808171,9808013
9706049,9701146
9612101,9609180
9709185,9508017
9905098,9205068
9607090,9510135
9911154,9803163
9803100,9612174
9706014,9409111
9805156,9802150
9509106,9502057
9902121,9805114
9510241,9501131
9910156,9309105
9608147,9607021
9706192,9410167
9807113,9707063
9611110,9407087
9709174,9408083
9610005,9605077
9711027,9410136
9809181,9602064
9810135,9710046
9409093,9309026
9904195,9712104
9610057,9402020
9905072,9209027
9601037,9505046
9604094,9402126
9512005,9411057
9808124,9710231
9805113,9706082
9901045,9710189
9510103,9401139
9412064,9303044
9806042,9704005
9907173,9510060
9701057,9605221
9811056,9810227
9603109,9603078
9804115,9701149
9804006,9711138
9609013,9509073
9707260,9608135
9404182,9211035
9703041,9702201
9806009,9706078
9306015,9201007
9810036,9805001
9802121,9604035
9209107,9203051
9709172,9609006
9710231,9608117
9902081,9701125
9607217,9406027
9803028,9601029
9711043,9504095
9906234,9903186
9802107,9801079
9907165,9703136
9907052,9607062
9706110,9610099
9705038,9307088
9709082,9607163
9707257,9608071
9607173,9601033
9811096,9604077
9603123,9510169
9904062,9903136
9812144,9611159
9812106,9510171
9904142,9705221
9902147,9404158
9506147,9506050
9804112,9210163
9602009,9301060
9901150,9503124
9911163,9904056
9904011,9704005
9803006,9702077
9701113,9404180
9910160,9812034
9510188,9508148
9702051,9303123
9811035,9806021
9905037,9810195
9410217,9407155
9911068,9702136
9804206,9505183
9811034,9806040
9804099,9802203
9608154,9509146
9502045,9409185
9609217,9512078
9606139,9605033
9502018,9309089
9806024,9711200
9801194,9607235
9906055,9711200
9701175,9612052
9509057,9307099
9610082,9608024
9808052,9806095
9607112,9601077
9804174,9605229
9906079,9503182
9910216,9610162
9907063,9903221
9701162,9608194
9911026,9803031
9901128,9407087
9710245,9609122
9705011,9704104
9809032,9803131
9208030,9204018
9611136,9312187
9812007,9711200
9409186,9306134
9906057,9804184
9305023,9201064
9805202,9511043
9712118,9603147
9405121,9402001
9503022,9302038
9601082,9509142
9909127,9906064
9806104,9805114
9906142,9406071
9606148,9603161
9709017,9508143
9412242,9312150
9712141,9606176
9701138,9608122
9501113,9307036
9703186,9604199
9802088,9705130
9805220,9608111
9507160,9506057
9610187,9606082
9605135,9601168
9809092,9608138
9802203,9802126
9909095,9909027
9706190,9208007
9909043,9605009
9906248,9710191
9509104,9405007
9803182,9504127
9804164,9710116
9808061,9709116
9701139,9512062
9611184,9608086
9807090,9702076
9512016,9504090
9904043,9411062
9702109,9702045
9802163,9611026
9607027,9605082
9409188,9301042
9702049,9610056
9602160,9309033
9802204,9707211
9709120,9504158
9810006,9608091
9408067,9302123
9712249,9603010
9309011,9211096
9707223,9502077
9605221,9602032
9807189,9609233
9902149,9901105
9706046,9408074
9611143,9506176
9506140,9211021
9805047,9610236
9511018,9312004
9711067,9406055
9503014,9304006
9906044,9704041
9906057,9902168
9407194,9310181
9606096,9407087
9507162,9410206
9801181,9512181
9911113,9909229
9811097,9804182
9909102,9905111
9303176,9202004
9806159,9805112
9801182,9503124
9602132,9312122
9809039,9707217
9706025,9511088
9906069,9808012
9707027,9505004
9509070,9404151
9805007,9612223
9505139,9501016
9802133,9612223
9606136,9603150
9810193,9407027
9804011,9709002
9904207,9707068
9709219,9602022
9612105,9210127
9412065,9311010
9708168,9705199
9409032,9402150
9703176,9408099
9803201,9512040
9712128,9705027
9808114,9704044
9712007,9506109
9710226,9704018
9603082,9503163
9710046,9511157
9712143,9708037
9905011,9809068
9811167,9508058
9610077,9507090
9802130,9506181
9704137,9509095
9811245,9803231
9512111,9410115
9812051,9406217
9612096,9610236
9903091,9811128
9512175,9502165
9311070,9204019
9703073,9510135
9309044,9301068
9406129,9401019
9812194,9812067
9507018,9505051
9908115,9806236
9508006,9207017
9611171,9505159
9603009,9508154
9510097,9509106
9504077,9411091
9511173,9510134
9612049,9408113
9609078,9403041
9903165,9710178
9708134,9703166
9812039,9604091
9507041,9503172
9906101,9803249
9712199,9707068
9812014,9712004
9705205,9611103
9510134,9409021
9710218,9603087
9809103,9510017
9812038,9611186
9810019,9507083
9812175,9709180
9812032,9802109
9902038,9703110
9609192,9704046
9708072,9409047
9509052,9502069
9612221,9604142
9512077,9410052
9711030,9708122
9811254,9803170
9909223,9502030
9908142,9804001
9807054,9512118
9802010,9602043
9705030,9602030
9711084,9306097
9711115,9306130
9707200,9704041
9902028,9304103
9912233,9909058
9811244,9711161
9908126,9604091
9907106,9808088
9508092,9411195
9709077,9306023
9810186,9806074
9504111,9307048
9804131,9207094
9603017,9502114
9910199,9703191
9811230,9811004
9912082,9601097
9711094,9510135
9705201,9408099
9904018,9708123
9808102,9805137
9804200,9704158
9607114,9505117
9612195,9608105
9209113,9204072
9510144,9402037
9602060,9506110
9902188,9407087
9708017,9703180
9604035,9603009
9901118,9812100
9503134,9307045
9602108,9202036
9710067,9307001
9301074,9211113
9905057,9407076
9810113,9408086
9712079,9704145
9707042,9511164
9405084,9205089
9705116,9701125
9805185,9303108
9910040,9908022
9312150,9207042
9806184,9405014
9903078,9711200
9605085,9510098
9711108,9605090
9712068,9711009
9612240,9607076
9803142,9602082
9806103,9607164
9807124,9510234
9710198,9605033
9304075,9202040
9912277,9909137
9604174,9306002
9802067,9711098
9609219,9608111
9402027,9209043
9710046,9512219
9601003,9504027
9509035,9306054
9907173,9411166
9312206,9310080
9503122,9402032
9402073,9310202
9908195,9810236
9901152,9709063
9712079,9704158
9711073,9707162
9912177,9810136
9306083,9307143
9703215,9703110
9807074,9602025
9604112,9508178
9704068,9510216
9511073,9509060
9708163,9706129
9607092,9602114
9911201,9706208
9909003,9607229
9806143,9806008
9903182,9609062
9807124,9502077
9804141,9712239
9408083,9408074
9801133,9711096
9210029,9203062
9804011,9712115
9801012,9308045
9902160,9808141
9308124,9211061
9710142,9604147
9712071,9703077
9703158,9202011
9602172,9303029
9703062,9609122
9903156,9709027
9508050,9303013
9703007,9505162
9706178,9305088
9604112,9505046
9909227,9701093
9309044,9303159
9606196,9510169
9611145,9509169
9908121,9707148
9506133,9405095
9804058,9802203
9802027,9412092
9706175,9508154
9812195,9204060
9605222,9511030
9610166,9609152
9812121,9604089
9606181,9303167
9408116,9206084
9712215,9704143
9710119,9612202
9210066,9210037
9905148,9901048
9612157,9611164
9802051,9603167
9508132,9506126
9803004,9712213
9506065,9303074
9805093,9503019
9708118,9606017
9710155,9703124
9909103,9909076
9703094,9608163
9508156,9407087
9710149,9409151
9711084,9209118
9701019,9503124
9711148,9305160
9512117,9506101
9803220,9803013
9911161,9511164
9611176,9610237
9609026,9608126
9212100,9201003
9811116,9611040
9811101,9501113
9709113,9706097
9811256,9611199
9707119,9705160
9706171,9602045
9807122,9201074
9901009,9802148
9806162,9803001
9611036,9605199
9506061,9404077
9512063,9508124
9409017,9203045
9406059,9204046
9703041,9602065
9611175,9603060
9911156,9803235
9611012,9606111
9703216,9507090
9810227,9802150
9510032,9404013
9910085,9311094
9810060,9702173
9301033,9205068
9710121,9611050
9902129,9802109
9804093,9712074
9807230,9806214
9404188,9402045
9501071,9407173
9510093,9407087
9607040,9407182
9610005,9604189
9906234,9903226
9812028,9801205
9501015,9206043
9811217,9608194
9910099,9808016
9910052,9801182
9903050,9709058
9404076,9312172
9504135,9305120
9708164,9708055
9903026,9803131
9910109,9908060
9708085,9702180
9806127,9209005
9412075,9204083
9512134,9303172
9503002,9209049
9801048,9710217
9609181,9607107
9708062,9703059
9601108,9511164
9810248,9712006
9512031,9503124
9810145,9807127
9908129,9905031
9606034,9504046
9802007,9505075
9606097,9512187
9611110,9308122
9802062,9702029
9810083,9804159
9704156,9504147
9701010,9605074
9906015,9710109
9901078,9512077
9512126,9309039
9805014,9711138
9909184,9612095
9703148,9506110
9812196,9604198
9901121,9803251
9410140,9301015
9903149,9504121
9904091,9711200
9502086,9305107
9901028,9602022
9306156,9302079
9604178,9510209
9811161,9710165
9605053,9409111
9711024,9401105
9710097,9612080
9904078,9506102
9804123,9611103
9910266,9812225
9706125,9611050
9510079,9506110
9508030,9211040
9707047,9210127
9905226,9905104
9512145,9506194
9803014,9604034
9502072,9205027
9712143,9611050
9801017,9707192
9907140,9802067
9610149,9312064
9902003,9710180
9904154,9801192
9701053,9610157
9810187,9707223
9705063,9609026
9910013,9203045
9512180,9510074
9503231,9306153
9702166,9407087
9708145,9705187
9906226,9903228
9508132,9409021
9607223,9507070
9409031,9401045
9512179,9302119
9601010,9410167
9906242,9604091
9504091,9305109
9404170,9209111
9805053,9612207
9910019,9907166
9910041,9510209
9709062,9507121
9406171,9312189
9711005,9610043
9605001,9505192
9707212,9402044
9706025,9510234
9903027,9709019
9607032,9209016
9906042,9607070
9710151,9707126
9506164,9306130
9411015,9205068
9908022,9903229
9303127,9204017
9805112,9803002
9403187,9308083
9603115,9510144
9712159,9710231
9908094,9804208
9802008,9709079
9806026,9803083
9802051,9506110
9808142,9212049
9603194,9602052
9707192,9705084
9907119,9407076
9712224,9509093
