106081,9183
106131,9911055
1184,9805172
106246,9505190
5032,9710208
4118,9810167
4112,9805170
3075,9804085
108113,9812144
12200,5194
11244,5204
108150,105059
107166,12054
102001,8028
106063,9803002
8102,3052
110111,9611213
109101,108184
105048,102032
110240,9602073
6010,9902029
102202,9802051
107035,12234
5076,9403198
8252,8033
11094,7226
10010,3236
108167,9905177
11093,9512161
107166,9909172
8241,9906142
12079,9412158
6063,9612146
104100,9606112
4009,9510169
3007,9508003
104075,9163
11286,9606185
7050,3007
107080,9202014
1169,9710223
107229,3139
111002,9801182
107241,1206
5232,5237
102097,9910158
107038,8009
106189,5129
7058,9712117
111008,110062
5213,9903090
3264,9503078
12091,2164
112012,9604030
102041,9604034
12084,9810165
108115,9711200
102114,9605032
105155,9909187
1213,9812219
3073,9203057
7110,9504047
9912044,9705044
110288,9207094
105081,9511207
101114,9602082
102125,9811193
103011,7191
10266,9412228
4168,9306006
110293,9009
104136,9512154
105046,9806104
4032,9309147
8151,9805157
105221,11140
105137,9810192
9119,9909043
7253,9811022
1037,9912188
10220,6219
108140,9902095
4183,3160
2160,9909134
104037,9505035
10266,9702065
12102,9806051
101149,9901011
109220,9202045
7109,9909203
8186,7011
7236,9908019
103047,9805096
9182,7147
2245,9706119
102045,9907166
8112,9810126
102160,8204
111124,9406206
9119,9302047
112130,6145
2133,9503124
102111,9705049
106194,12164
2152,9907085
106187,10028
11049,9907209
112005,9611230
11207,9904017
103185,9906124
6028,9906119
7181,9903205
11238,10060
5246,9805146
9135,8173
12068,9808111
109162,102181
105208,9908130
3183,9903026
5076,9505062
9105,9805170
5065,9905004
111222,9307085
9711182,9612118
107198,106120
7240,9803146
10091,6033
103166,9705224
11148,7086
112178,9905064
8089,9203016
105216,9510017
106027,3160
108172,9903033
105276,8082
2030,9701127
9707237,9507016
111138,9304012
8030,9908019
2130,9912060
101001,9902105
9186,9902040
110209,106020
9907123,9501075
10110,8038
105094,9806099
2016,9706072
4074,9508143
3007,2236
6199,9904012
5079,4176
12102,2091
102035,11230
7170,9611137
107099,9811193
101107,9602052
9059,9802150
105302,9505100
105269,9910219
108143,9908142
5277,9206049
9151,9402125
102125,9805157
11024,9711165
2209,9411210
101102,9811169
3124,9812031
11218,4147
109217,9607145
109107,102056
112148,103010
103158,9909048
112201,9502047
105129,5006
9112,6047
5111,9906242
6141,9708118
104061,9303143
4092,3025
2175,9711165
7173,9803015
11059,9504145
105291,1207
8074,4124
9911006,9905203
4111,3117
9106,9910016
7170,9711107
107010,12056
112051,9605018
111093,109057
111099,105277
9050,9609085
102137,11099
11166,11008
102114,9905143
7110,9404035
101145,10090
101159,2171
110029,12185
108192,103255
110092,9701125
103184,10065
12161,9407182
109037,103194
7197,6191
3073,9511071
104108,101092
12078,9801134
2021,9604196
104059,9912038
5167,4021
101149,9510091
102092,9209005
5067,9409188
107050,9406215
2060,9602071
7144,9408025
110261,9802003
9909164,9909163
105217,101011
2244,9903145
108188,9805168
5273,9903187
2028,9905221
5093,9805180
9234,3157
3203,9912007
110291,102076
107244,9802109
107071,9905085
11191,9808038
101007,9809022
101135,9703101
1200,9612126
109121,8092
110112,106044
112099,9602135
8212,9808117
9905181,9812027
105100,101060
108202,9902160
7083,9512077
101200,9210065
1202,9808042
107264,9605032
11020,9608177
103051,104119
103236,9305181
111018,9903221
9067,9912167
8151,6030
5031,3160
106127,9802109
10069,9811192
102122,9103
11146,9803131
2029,9606090
108135,9609071
1049,9611050
3211,9611159
12105,4111
5198,9608012
108065,9910219
8227,6071
103250,9412213
9912164,9506126
109128,5209
6017,3273
12050,9711200
106008,8211
103146,9711106
11094,10240
105127,10090
108051,9403164
12175,10175
12065,9802069
7243,9912147
111099,106062
4073,9604178
12217,10251
10192,9506144
12258,9808149
111279,8192
3103,2056
101110,9611019
110293,8042
110054,9907027
107147,103199
106078,9811130
106043,12179
5220,9808075
11253,9905053
10023,9711165
105207,9807187
2061,9906081
2193,9912019
104089,9602052
11106,9806133
103203,9908142
103133,9905211
7050,9912153
5183,9511187
12082,3162
109032,10108
8086,4119
2076,9909001
9909148,9603156
106218,9903049
6196,9907144
107232,106109
101083,9905177
10269,9908036
109147,9611134
11164,9409089
101073,9910185
12202,12158
2166,9601029
6231,9510135
103048,2171
103139,102076
106081,9503124
104026,9159
109197,9702165
11193,9911161
102085,9404162
8086,9811044
109038,9603142
103167,2159
106177,105096
108140,9707160
8205,9901004
9120,9312153
2030,9807179
3187,9812046
108141,9902117
112045,103171
106055,103223
102129,9912293
3123,9712239
112252,9902037
11269,9909010
9911155,9702065
104026,2159
10208,7197
3059,9302104
107107,9607152
103099,9903195
7120,4125
5091,5090
10271,9708103
5275,9805168
107251,9912047
104092,9904028
105115,11238
105319,105059
105115,8252
12266,11099
5220,9810206
5068,9507158
110050,9903093
5053,9808042
11002,9103
110265,9307168
106009,9811077
11232,11134
111085,8140
2008,9906013
107007,102112
105019,3032
102022,9908056
6102,4142
2011,9807033
102137,10221
6014,4038
5029,9510161
104263,9908142
108055,9611213
5130,9705243
6046,9911055
103124,9703056
12213,9504034
103248,7064
12008,9703190
112153,9908056
2088,9806199
4052,9804135
105302,9610049
2256,9910065
11120,4138
101200,9707068
105012,103256
6145,4141
104264,6209
112192,107128
108067,9407011
4141,3173
109112,11242
106167,9711037
11236,9510017
111145,9908056
2040,9906194
103080,9702198
9087,3237
12237,4158
106024,11233
8125,9809153
102174,9909202
111290,9906188
11057,9903205
111106,12199
2209,9803131
11174,9807078
10061,9711108
102095,9510017
7212,9908193
1111,9812219
6054,9702105
110059,9037
111062,9706078
105091,9910174
11285,9808141
12065,2186
3292,9909022
2250,9912072
7130,2211
10137,9808162
108043,9148
103060,8133
2053,9912028
11086,9806087
2142,9707090
2170,9711200
110115,9611190
6041,9711002
107227,9510209
7168,5015
4147,3145
4086,9705221
6222,9511164
3063,9602065
102039,9810211
11039,9909091
102202,9606169
105094,9910004
104023,7029
10240,9807064
108187,9211021
106131,9910093
8052,9209032
6063,9702068
5275,9508117
103115,9706110
9187,9802150
1212,9909172
110092,106244
1109,9512075
6033,9804092
7011,9901146
6151,9610058
5128,9407167
103031,9510017
2066,9810206
106086,9905177
109092,9808038
10263,9910065
2016,9711037
111079,6219
9183,7209
6191,9908076
104227,9910132
108038,9909139
101052,9709101
103196,9803031
103157,9908085
3233,9802190
111050,110232
8241,9609217
1057,9803263
12210,9208027
10279,9904071
106140,11225
2166,9612142
5068,9608174
105129,7175
7170,9606169
103112,9909047
9203,9802150
101151,9219
110111,5045
104049,9911055
109082,107130
11060,9912275
10016,9909081
112085,9811141
12195,9911238
8047,9412147
6140,9905111
8081,9906224
107143,9706051
2025,9602054
6188,9403198
12003,9712226
12024,9802052
7087,9804026
105229,9301043
6022,9806125
104111,2073
2011,9903232
12183,9906192
104102,9710075
9002,9812135
5157,9802082
110184,9807235
104082,9510017
110134,5208
108094,9601014
1025,9810188
9219,9212060
1081,9809210
11094,9148
111062,9801182
7158,9901014
9250,9503227
3206,9705212
101099,9901119
7191,9612126
1134,9904044
3045,9911055
103226,9908142
110107,9408098
106284,9901031
10133,9912118
9215,9910004
9912073,9911160
105182,1197
109092,5246
104234,9810119
8102,9910149
9909108,9807235
105100,9910219
10016,9812031
11260,9709192
4077,9902066
6192,9906182
1033,9909053
102132,9902105
3020,9911083
9023,1113
5073,5040
106200,103255
9911196,9404085
9907013,9809072
109121,9911186
3160,9908052
112015,11073
111082,9901041
3147,9903190
11093,9909224
5098,9802150
109152,107166
107113,9607149
104218,9701137
3059,9802150
9219,9510175
3187,9711165
4199,9603087
108245,107166
11073,9210127
2127,9801205
104220,9906010
6236,6023
104185,12132
10045,3124
112166,12248
11153,9712122
102136,9305133
107070,3278
9912272,9802068
11271,9511026
107185,9611050
4086,9705162
11103,9609192
105178,9310110
9094,9610241
103047,9612062
105311,10017
107220,9807080
110186,9608024
107203,9909062
103088,9807206
8048,9812133
108091,11089
107238,105036
102080,9905111
5100,9411009
7191,9805142
107180,8073
105240,1197
103184,3054
11035,2075
11020,9811232
104169,9701025
3256,9211021
2094,9704173
11153,8111
105128,102047
107234,9902040
8013,9711165
108120,9910182
106045,9905224
9909061,9701146
6228,9908060
107162,12141
107261,105235
2103,1200
10172,5073
108193,9117
12154,9308028
11233,8042
5036,9608024
3108,9405029
103056,12198
103207,8126
9709189,9704028
1149,9606173
2093,9607007
103088,9908114
12073,9906064
102114,9905111
11261,9912212
2242,9510097
108142,9904145
108016,101043
103223,103167
4085,1027
107198,9906064
102099,9607163
1053,9911039
106138,10175
4087,9707244
1010,9608174
111106,9806095
2214,9611176
2160,9909047
2158,9806099
9906085,9711200
104230,3031
106165,1205
107114,9502091
10117,9912007
11086,9908160
10149,3006
12049,9510209
10027,4183
106113,9911082
106096,104236
9909061,9703160
11040,9911222
8119,5073
11202,9803065
8070,9803258
107057,9910109
106126,9803002
103208,10090
6141,9408099
2240,9511230
4101,9910132
9909061,9504057
7041,9912018
6199,9805098
9910105,9801019
1198,9510017
105133,3008
4040,9906201
109054,9908072
9912105,9704157
1182,9903107
9604123,9404162
10204,9804001
9136,9808138
111059,9802068
112245,9906066
1205,9604089
110108,9711200
12021,5110
102104,9705122
106206,104136
105007,9903225
102172,12011
102076,12198
4028,3054
107197,9105
102007,8076
7170,9806131
109219,101170
101038,6115
6019,9904112
11106,9610043
112206,9410143
102128,9907219
5093,9607201
3033,9901014
4030,9802109
7191,9805131
9101,7078
10163,9906195
10240,9911116
10270,9508072
4111,9506144
11029,10028
111093,103171
106253,5163
103163,9903042
9909120,9810157
103080,11190
10085,9604084
111258,9705123
5054,9912191
102080,9901072
9912164,9611203
103075,4184
109212,2173
102082,10121
105151,103171
109154,9802116
111254,9705169
12065,9711165
107078,12175
10088,9911253
4188,4136
107183,107031
9908149,9811219
5273,9711165
10063,6146
3190,9407154
109122,112037
103028,9708150
2102,9704097
8042,9909085
9912151,9604030
7160,9909139
12069,2196
104206,9603061
11166,2244
110002,9902102
108100,12164
109094,9905111
107243,101194
3190,9509105
105272,9303067
11037,9903077
108128,3223
1208,9603170
110036,2012
4206,2160
7183,9911028
104234,103073
102192,9909062
103162,9810186
102035,9903225
10282,9911138
12024,4085
108100,9805170
110281,105159
11009,8231
1204,9903042
11107,9312188
107090,9909172
105041,9510183
108233,9610043
1049,9809111
101079,9501063
112189,7043
104169,6112
9912188,9912147
10065,9602070
5035,9803188
102085,101125
3185,9608053
11282,9909085
9911021,9803141
102172,9810201
7087,9804092
107172,9711165
9038,3101
105168,9704006
2016,9803031
107031,9506101
101213,9061
106210,9702133
7255,7226
107134,9711200
2002,9702099
108172,102042
107032,104039
105171,9807229
10255,9604003
102038,9908082
12035,8081
102038,1051
12006,9171
2149,9606112
2094,9503124
10233,9411057
109038,10063
102109,9706117
6052,9612215
106120,7177
108004,9412018
104150,3300
105055,3179
4056,9909053
2245,9405109
101084,3208
103072,1096
10021,7226
105066,104037
112206,5094
109074,7044
112182,9910188
9202,9906048
5094,3179
9246,9405029
10198,9903205
101215,9709180
104158,9903224
6138,9712019
3050,9804170
108052,4148
106178,9510161
11111,8054
7181,5129
7158,2237
109139,3003
103235,9703141
3176,3113
9910027,9809177
1037,9906200
103152,9809190
7153,1084
104087,9403069
2030,9802150
8050,7053
1186,9805218
101036,9509005
101002,9210065
103111,9906224
110293,110113
9152,9906129
103110,9706133
5186,9906020
10246,9403173
6172,9507158
2212,9810164
11037,2075
110055,9912164
7205,9911152
3284,9903132
8073,9608024
6156,9506023
105257,2075
2187,9701075
9210,9802150
103079,9148
9190,9912254
106005,8001
4049,9704089
104069,9711200
3177,9511024
9158,5040
111275,9404180
111059,9142
3288,9709027
11193,8076
9135,9702038
111161,9603089
10025,9183
11095,9510182
102085,3031
111096,106034
104190,10177
3198,9510074
3295,9711200
9092,7199
8048,9803077
4026,9904061
106068,105168
9099,1203
2047,9503114
105264,9805170
108234,12041
10258,9708046
8101,4015
5108,9301052
111189,12164
1145,9911164
106010,8101
12129,9908186
9909061,9602070
5067,9807235
105225,9609239
2159,9912257
110182,106280
105068,9906064
11146,11077
111260,9303160
101199,9712230
11206,9908142
12023,9903130
109192,4155
9191,9911116
12067,9904085
7241,6060
5172,9802109
6069,9905210
110031,103171
11071,9811035
106262,103170
1143,9904207
10054,9806087
102148,9803104
106012,105095
9910268,9603161
10285,9809036
10137,2170
10215,9905012
9151,2088
7158,9503099
9242,9909110
9912250,9807033
103257,6203
3216,9903077
5262,9709203
112047,2040
111126,9512059
3122,9909062
1175,9802191
12141,5247
9084,9906144
110250,9806022
6176,2226
104188,9407087
4179,9804083
4023,9909119
102112,9303143
3147,9805171
107057,9603167
7029,4125
9911253,9702202
105248,9610168
5248,9908023
101043,101020
104261,11214
2042,9906064
12262,3006
1127,9701149
8086,9910107
1142,9705057
111151,107251
12152,9308124
1163,9811077
109155,9505105
6122,2180
12029,1206
1132,9902196
9002,9905195
109182,105184
10068,9908142
108063,9808013
101220,9908040
11220,9710230
10141,9804083
9243,9307036
12016,6090
104028,1188
5087,9606040
111136,101091
101218,9805170
106267,103170
7018,3236
2130,9911165
105051,9907166
101126,9707051
1114,9402031
106239,101078
107180,12093
109176,106048
3007,2067
6064,1193
6180,9402077
102151,9611043
8130,9905210
3129,9711200
108172,9912287
2232,9407087
103023,7030
11060,9606165
104011,9902126
2119,9608177
9166,9701011
104227,12221
107050,9506023
11258,9707163
2235,9902170
9912093,9903249
107121,10090
110151,110114
103204,9901089
109092,105049
6134,9909205
8079,1113
102145,5248
105048,9903226
10223,9907189
8041,6215
111169,104211
12183,6085
103157,9606191
3213,9808097
4002,9912094
9061,4015
103241,8140
104033,9411149
105121,9909183
3142,9505062
107117,5027
7215,9908142
3142,9211132
110119,7247
103095,2094
9909056,9711200
2046,9912086
102132,9210065
2176,9912081
10171,6192
109155,9511030
3245,9802150
11132,9408061
112012,10255
6164,9909134
110002,9208027
2100,9506122
110156,9710233
8241,9702076
111211,9509139
105112,9905007
107022,9067
111284,9402002
101145,3037
106146,9603186
107051,9804121
3185,9912157
5065,9903224
10217,9408133
10054,9912155
9912204,9806131
7043,9908142
105129,9810188
105312,8033
12216,9605211
104056,10192
110046,106048
105059,8013
2130,9803235
9002,9605033
106036,12251
6236,9712071
102200,3075
1198,9811211
105209,105023
1054,9802150
10054,4124
11044,9910197
3164,9409029
105046,103197
105176,9812144
104046,9801072
110031,9906022
109126,106034
108094,9806051
12112,6219
12265,11006
6043,9909047
103191,9607227
105038,102183
9022,9510209
3272,9603136
106151,9806217
104178,9612121
103116,8001
6106,9904136
109049,105175
2184,9805154
111258,9412228
105265,5087
110203,9703147
107247,9402119
101135,10196
9910246,9602030
3115,9908196
2026,9510201
3213,9508072
107215,9802042
2175,9605199
1178,9803051
105288,102056
108016,103022
10175,5129
3218,9807098
105051,111090
10122,9904095
109099,6251
2159,9909070
110118,9411128
1033,9911083
4195,9505073
11233,9908142
7053,2190
7021,9302126
2172,9810206
111091,9407118
112135,1084
3159,9910107
5113,9906161
10028,5031
103188,5040
101014,9808141
102022,4183
109162,12170
7024,9606169
110079,105027
107180,11054
1032,9912070
105167,9908076
10149,9908142
102041,9706145
4122,9909114
104235,9704109
6056,9908142
9911091,9812013
3190,9606050
8146,9704080
105207,9911195
112226,9711200
8053,9902105
5122,9409139
8130,9911152
9121,9911093
2068,1191
7141,3037
101071,9907058
106048,104217
2165,9801182
103106,12105
11252,9505061
105096,103115
11202,9508156
106258,9702082
6011,9703036
103090,9912072
4205,9703139
105177,9504111
104239,3237
8041,6059
104201,9912232
1044,9905159
108075,105023
12150,9902105
110183,9911085
10148,9412229
5172,3286
107267,9811213
102144,8192
3220,9310170
7209,3197
3033,9604156
9136,9906064
106285,9907026
9141,5073
9044,9810190
107087,9909081
3069,9810237
110209,9705232
109091,8023
8075,9812012
12161,9407078
7071,9606040
3187,9310187
10017,9142
112038,8034
103244,11033
105005,9412092
2185,9208011
11269,6226
106059,11149
4104,9912019
111034,105058
103142,9812193
11141,9905210
10010,9506101
12030,9512145
103047,9808175
106201,102085
8190,1033
12016,9810204
3198,9703166
107120,9705052
103252,9907039
103170,9508143
10137,3203
2101,9711165
5087,9605033
1041,9302047
101166,9701024
12194,5246
6091,9601038
112037,9909134
5221,9802191
8048,9412147
10277,9701027
8102,1113
107024,103037
106048,10090
5169,9704005
3136,9408074
1041,9711200
101113,5270
11077,9712230
4133,2040
105210,101195
101049,9805181
106245,106120
111260,103064
110171,9907026
3166,9312159
108042,9706225
109137,9702043
111275,9811035
112029,9310038
112158,9303005
103223,101206
6096,9912265
5042,9905135
2189,1035
109048,9205110
3147,9909134
103145,4142
10202,9909053
8096,9412104
11094,3031
12222,9905157
104176,10218
9911196,101098
106267,3025
3100,9806085
107104,9202045
1168,9410228
106055,11256
2127,9802033
6013,5048
109053,9603167
102018,9912188
6105,3005
11166,9909041
102122,9030
110108,9204099
105227,12072
